rpm,time_diff,x
3160.81,11622,11.224107265472412
3160.81,11623,11.22604489326477
3160.81,11624,11.22669005393982
3160.81,11626,11.228768825531006
3160.81,11627,11.229429960250854
3160.81,11628,11.231413841247559
3160.81,11629,11.231969594955444
3160.81,11631,11.234180927276611
3160.81,11632,11.234796524047852
3160.81,11633,11.23681902885437
3160.81,11634,11.237431287765503
3160.81,11636,11.239568948745728
3160.81,11637,11.24031376838684
3160.81,11638,11.241180181503296
3160.81,11639,11.242562770843506
3308.25,11641,11.243847608566284
3308.25,11642,11.245127201080322
3308.25,11643,11.245849132537842
3308.25,11644,11.247881412506104
3308.25,11646,11.248767614364624
3308.25,11648,11.250661373138428
3308.25,11649,11.251676797866821
3308.25,11650,11.254252195358276
3308.25,11652,11.254894971847534
3308.25,11653,11.255847930908203
3308.25,11654,11.256366968154907
3308.25,11655,11.258569240570068
3308.25,11657,11.259121656417847
3308.25,11658,11.261297225952148
3308.25,11659,11.261873245239258
3308.25,11660,11.262425661087036
3308.25,11662,11.264162063598633
3308.25,11663,11.264784097671509
3308.25,11664,11.266880512237549
3308.25,11665,11.267535924911499
3308.25,11667,11.26956057548523
3308.25,11668,11.270178079605103
3308.25,11669,11.272324323654175
3308.25,11670,11.272979736328125
3308.25,11672,11.274957418441772
3308.25,11673,11.2755446434021
3308.25,11674,11.277649164199829
3308.25,11675,11.278248310089111
3308.25,11677,11.28036618232727
3308.25,11678,11.281016111373901
3308.25,11679,11.281557083129883
3308.25,11680,11.283788681030273
3308.25,11681,11.284355401992798
3308.25,11683,11.286344289779663
3308.25,11684,11.28726601600647
3308.25,11685,11.288594007492065
3308.25,11686,11.28912353515625
3308.25,11688,11.291464567184448
3308.25,11689,11.292250871658325
3308.25,11691,11.29405927658081
3161.42,11692,11.294694423675537
3161.42,11694,11.29677677154541
3161.42,11695,11.2974112033844
3161.42,11696,11.299495697021484
3161.42,11697,11.30009651184082
3161.42,11699,11.302207469940186
3161.42,11700,11.303919315338135
3161.42,11701,11.3043212890625
3161.42,11702,11.3048734664917
3161.42,11704,11.305309057235718
3161.42,11705,11.307679653167725
3161.42,11706,11.309291362762451
3161.42,11707,11.310328483581543
3161.42,11709,11.310738801956177
3161.42,11710,11.31306791305542
3161.42,11711,11.313622951507568
3161.42,11712,11.31576919555664
3161.42,11714,11.316234350204468
3161.42,11715,11.31850528717041
3161.42,11716,11.319148540496826
3161.42,11717,11.321190357208252
3161.42,11719,11.321778059005737
3161.42,11720,11.32235836982727
3161.42,11721,11.324029684066772
3161.42,11722,11.32472276687622
3161.42,11724,11.326777458190918
3161.42,11725,11.327497243881226
3161.42,11726,11.329413652420044
3161.42,11727,11.329989194869995
3161.42,11729,11.332194566726685
3161.42,11730,11.332798480987549
3161.42,11731,11.334851264953613
3161.42,11732,11.335500717163086
3161.42,11735,11.33754849433899
3161.42,11736,11.338160991668701
3161.42,11737,11.340272665023804
3161.42,11738,11.340827941894531
3161.42,11740,11.34301233291626
3161.42,11741,11.344740629196167
3161.42,11742,11.345444440841675
3308.62,11743,11.34703803062439
3308.62,11744,11.347801685333252
3308.62,11746,11.348650693893433
3308.62,11747,11.34925651550293
3308.62,11748,11.351460218429565
3308.62,11749,11.353169202804565
3308.62,11751,11.353874683380127
3308.62,11752,11.354444742202759
3308.62,11753,11.356663227081299
3308.62,11754,11.357248306274414
3308.62,11756,11.359365701675415
3308.62,11757,11.359964847564697
3308.62,11758,11.36200499534607
3308.62,11759,11.362501382827759
3308.62,11761,11.362910509109497
3308.62,11762,11.36487102508545
3308.62,11763,11.365352630615234
3308.62,11764,11.367553472518921
3308.62,11766,11.36836862564087
3308.62,11767,11.37024974822998
3308.62,11768,11.370846271514893
3308.62,11769,11.372969388961792
3308.62,11771,11.373595237731934
3308.62,11772,11.375653982162476
3308.62,11773,11.376027822494507
3308.62,11774,11.378357172012329
3308.62,11777,11.378967046737671
3308.62,11778,11.38140320777893
3308.62,11779,11.382291555404663
3308.62,11780,11.38542103767395
3308.62,11782,11.386364698410034
3308.62,11783,11.386922359466553
3308.62,11784,11.387499332427979
3308.62,11785,11.388137578964233
3308.62,11787,11.389366626739502
3308.62,11788,11.390154123306274
3308.62,11789,11.392051935195923
3308.62,11790,11.392672061920166
3308.62,11792,11.394736051559448
3308.62,11793,11.395446062088013
3161.64,11794,11.397474527359009
3161.64,11795,11.398064374923706
3161.64,11797,11.40117859840393
3161.64,11798,11.402088165283203
3161.64,11799,11.402788877487183
3161.64,11800,11.403329133987427
3161.64,11802,11.40380334854126
3161.64,11803,11.405636310577393
3161.64,11804,11.40614128112793
3161.64,11805,11.408434391021729
3161.64,11807,11.4089834690094
3161.64,11808,11.4110689163208
3161.64,11809,11.411604404449463
3161.64,11810,11.413775444030762
3161.64,11811,11.41437816619873
3161.64,11813,11.416491746902466
3161.64,11814,11.417102575302124
3161.64,11815,11.419197797775269
3161.64,11816,11.419678449630737
3161.64,11819,11.421879768371582
3161.64,11820,11.422407865524292
3161.64,11821,11.424572944641113
3161.64,11822,11.425162076950073
3161.64,11824,11.42568063735962
3161.64,11825,11.427423238754272
3161.64,11826,11.428050994873047
3161.64,11827,11.430174112319946
3161.64,11829,11.430941104888916
3161.64,11830,11.432898759841919
3161.64,11831,11.43361759185791
3161.64,11832,11.435586929321289
3161.64,11834,11.436198711395264
3161.64,11835,11.438355684280396
3161.64,11836,11.43894624710083
3161.64,11837,11.441867113113403
3161.64,11839,11.442980766296387
3161.64,11840,11.443611145019531
3161.64,11841,11.444130182266235
3161.64,11842,11.446804761886597
3161.64,11844,11.447288513183594
3308.75,11845,11.447774171829224
3308.75,11846,11.44921875
3308.75,11847,11.449853420257568
3308.75,11849,11.451859712600708
3308.75,11850,11.452376127243042
3308.75,11851,11.454596519470215
3308.75,11852,11.455130815505981
3308.75,11854,11.457281112670898
3308.75,11855,11.457793474197388
3308.75,11856,11.460036277770996
3308.75,11857,11.460609197616577
3308.75,11859,11.462713718414307
3308.75,11860,11.463308334350586
3308.75,11862,11.465407609939575
3308.75,11863,11.466022253036499
3308.75,11865,11.466519117355347
3308.75,11866,11.468219995498657
3308.75,11867,11.468634366989136
3308.75,11868,11.47096037864685
3308.75,11870,11.471511363983154
3308.75,11871,11.473727226257324
3308.75,11872,11.474215507507324
3308.75,11873,11.476444721221924
3308.75,11875,11.477211713790894
3308.75,11876,11.479223489761353
3308.75,11877,11.479924440383911
3308.75,11878,11.481846809387207
3308.75,11879,11.482607126235962
3308.75,11881,11.484615802764893
3308.75,11882,11.485769748687744
3308.75,11883,11.486350059509277
3308.75,11884,11.487494468688965
3308.75,11886,11.488085269927979
3308.75,11887,11.490010738372803
3308.75,11888,11.490525245666504
3308.75,11889,11.492792844772339
3308.75,11891,11.49335503578186
3308.75,11892,11.495463609695435
3308.75,11893,11.496063232421875
3308.75,11894,11.498124361038208
3161.72,11896,11.498646020889282
3161.72,11897,11.500859498977661
3161.72,11898,11.50138545036316
3161.72,11899,11.503523111343384
3161.72,11901,11.504100322723389
3161.72,11902,11.50623083114624
3161.72,11904,11.506802082061768
3161.72,11905,11.507303237915039
3161.72,11907,11.509046077728271
3161.72,11908,11.509626626968384
3161.72,11909,11.511775255203247
3161.72,11910,11.512369632720947
3161.72,11912,11.514461517333984
3161.72,11913,11.51502275466919
3161.72,11914,11.517195701599121
3161.72,11915,11.517791509628296
3161.72,11917,11.519920349121094
3161.72,11918,11.520743131637573
3161.72,11919,11.522618532180786
3161.72,11920,11.523222923278809
3161.72,11922,11.525344848632812
3161.72,11923,11.525801181793213
3161.72,11924,11.526153326034546
3161.72,11925,11.528207302093506
3161.72,11927,11.529156923294067
3161.72,11928,11.530968427658081
3161.72,11929,11.532494068145752
3161.72,11930,11.534228563308716
3161.72,11932,11.534738302230835
3161.72,11933,11.536294937133789
3161.72,11934,11.53683090209961
3161.72,11935,11.538928031921387
3161.72,11937,11.539973258972168
3161.72,11938,11.54175329208374
3161.72,11939,11.542402744293213
3161.72,11940,11.544391870498657
3161.72,11941,11.548036336898804
3161.72,11943,11.548593282699585
3161.72,11944,11.549484252929688
3161.72,11945,11.550013542175293
3050.88,11947,11.55049467086792
3050.88,11949,11.551011562347412
3050.88,11950,11.553196907043457
3050.88,11951,11.553853511810303
3050.88,11952,11.55528473854065
3050.88,11954,11.555826663970947
3050.88,11955,11.558021306991577
3050.88,11956,11.558925867080688
3050.88,11957,11.560739278793335
3050.88,11959,11.561292171478271
3050.88,11960,11.56340479850769
3050.88,11961,11.564291715621948
3050.88,11962,11.566142797470093
3050.88,11964,11.56693720817566
3050.88,11965,11.567535161972046
3050.88,11966,11.569153547286987
3050.88,11967,11.569888591766357
3050.88,11969,11.571771383285522
3050.88,11970,11.57277798652649
3050.88,11971,11.574416160583496
3050.88,11972,11.57503056526184
3050.88,11974,11.577239036560059
3050.88,11975,11.578283548355103
3050.88,11976,11.579757690429688
3050.88,11977,11.580371141433716
3050.88,11979,11.58245062828064
3050.88,11980,11.583025217056274
3050.88,11981,11.585219860076904
3050.88,11982,11.585862874984741
3050.88,11984,11.587841033935547
3050.88,11985,11.588375091552734
3050.88,11986,11.588809490203857
3050.88,11987,11.590731859207153
3050.88,11990,11.591505765914917
3050.88,11991,11.593388557434082
3050.88,11992,11.593874216079712
3050.88,11993,11.596154928207397
3050.88,11995,11.596801280975342
3050.88,11996,11.598819017410278
3050.88,11997,11.599366188049316
3050.88,11998,11.60152530670166
3215.14,12000,11.602067470550537
3215.14,12001,11.604249715805054
3215.14,12002,11.604793071746826
3215.14,12003,11.606934309005737
3215.14,12005,11.607510089874268
3215.14,12006,11.607993125915527
3215.14,12007,11.610020875930786
3215.14,12008,11.610618591308594
3215.14,12009,11.612465620040894
3215.14,12011,11.613008260726929
3215.14,12012,11.615270376205444
3215.14,12013,11.616045236587524
3215.14,12014,11.618032217025757
3215.14,12016,11.618888139724731
3215.14,12017,11.620636463165283
3215.14,12018,11.621514558792114
3215.14,12019,11.623377323150635
3215.14,12021,11.624169826507568
3215.14,12022,11.626038312911987
3215.14,12023,11.626994848251343
3215.14,12024,11.628791332244873
3215.14,12026,11.630042791366577
3215.14,12027,11.63069462776184
3215.14,12028,11.631509780883789
3215.14,12029,11.632004261016846
3215.14,12032,11.63423228263855
3215.14,12033,11.63475227355957
3215.14,12034,11.63693881034851
3215.14,12035,11.637431383132935
3215.14,12037,11.639610290527344
3215.14,12038,11.640138149261475
3215.14,12039,11.64260482788086
3215.14,12040,11.643264293670654
3215.14,12042,11.645019054412842
3215.14,12043,11.648990154266357
3215.14,12044,11.649494647979736
3215.14,12045,11.649954080581665
3215.14,12047,11.650388479232788
3215.14,12048,11.650843620300293
3215.14,12049,11.651347875595093
3215.14,12050,11.653360605239868
3313.70,12052,11.653956174850464
3313.70,12053,11.656010866165161
3313.70,12054,11.65660834312439
3313.70,12055,11.658692598342896
3313.70,12057,11.659481763839722
3313.70,12058,11.66141152381897
3313.70,12059,11.662485837936401
3313.70,12060,11.664167881011963
3313.70,12062,11.664998769760132
3313.70,12063,11.666978120803833
3313.70,12064,11.668163776397705
3313.70,12065,11.669506788253784
3313.70,12067,11.670520782470703
3313.70,12068,11.671491622924805
3313.70,12069,11.672321319580078
3313.70,12070,11.676352739334106
3313.70,12071,11.676912546157837
3313.70,12073,11.67737603187561
3313.70,12075,11.677828550338745
3313.70,12076,11.678224325180054
3313.70,12077,11.681464672088623
3313.70,12079,11.68289828300476
3313.70,12080,11.683465242385864
3313.70,12081,11.683920860290527
3313.70,12082,11.685908317565918
3313.70,12084,11.686853885650635
3313.70,12085,11.688636779785156
3313.70,12086,11.68979024887085
3313.70,12087,11.690195798873901
3313.70,12089,11.691816329956055
3313.70,12090,11.692428350448608
3313.70,12091,11.694120407104492
3313.70,12092,11.694663524627686
3313.70,12094,11.696874856948853
3313.70,12095,11.697441577911377
3313.70,12096,11.699530601501465
3313.70,12097,11.700079441070557
3313.70,12099,11.702309846878052
3313.70,12100,11.703027963638306
3313.70,12101,11.704930305480957
3313.70,12102,11.705473184585571
3142.07,12104,11.707653999328613
3142.07,12105,11.708130359649658
3142.07,12106,11.710297346115112
3142.07,12107,11.710831880569458
3142.07,12109,11.711355924606323
3142.07,12110,11.71336317062378
3142.07,12111,11.714056730270386
3142.07,12112,11.715813636779785
3142.07,12114,11.716608762741089
3142.07,12115,11.718668460845947
3142.07,12116,11.719427585601807
3142.07,12118,11.721299886703491
3142.07,12120,11.721977472305298
3142.07,12121,11.723961114883423
3142.07,12122,11.724395036697388
3142.07,12123,11.726810932159424
3142.07,12125,11.7274649143219
3142.07,12126,11.729408502578735
3142.07,12127,11.72996711730957
3142.07,12128,11.73040771484375
3142.07,12130,11.732286214828491
3142.07,12131,11.732783555984497
3142.07,12132,11.734880208969116
3142.07,12133,11.735432147979736
3142.07,12135,11.737610340118408
3142.07,12136,11.738130807876587
3142.07,12137,11.740319967269897
3142.07,12138,11.740843296051025
3142.07,12139,11.743055820465088
3142.07,12141,11.743595600128174
3142.07,12142,11.745764970779419
3142.07,12143,11.749279260635376
3142.07,12144,11.749834060668945
3142.07,12146,11.750327825546265
3142.07,12147,11.751227140426636
3142.07,12148,11.75183391571045
3142.07,12149,11.752345085144043
3142.07,12151,11.75391936302185
3142.07,12152,11.754401206970215
3142.07,12153,11.756738662719727
3142.07,12154,11.757466793060303
3039.09,12156,11.759456872940063
3039.09,12157,11.76021957397461
3039.09,12158,11.762148141860962
3039.09,12160,11.762993097305298
3039.09,12162,11.764854192733765
3039.09,12163,11.765500545501709
3039.09,12164,11.767529964447021
3039.09,12165,11.768041849136353
3039.09,12167,11.770401954650879
3039.09,12168,11.771294832229614
3039.09,12169,11.771777629852295
3039.09,12170,11.773131132125854
3039.09,12172,11.773901224136353
3039.09,12173,11.77594518661499
3039.09,12174,11.776933908462524
3039.09,12175,11.778468608856201
3039.09,12177,11.77901315689087
3039.09,12178,11.781239032745361
3039.09,12179,11.781874656677246
3039.09,12180,11.783897399902344
3039.09,12182,11.78446912765503
3039.09,12183,11.786542892456055
3039.09,12184,11.787053346633911
3039.09,12185,11.789254426956177
3039.09,12187,11.78976035118103
3039.09,12188,11.791953802108765
3039.09,12189,11.79251480102539
3039.09,12190,11.793047666549683
3039.09,12192,11.794766664505005
3039.09,12193,11.79528021812439
3039.09,12194,11.797478675842285
3039.09,12195,11.798040390014648
3039.09,12197,11.800228118896484
3039.09,12198,11.800802230834961
3039.09,12199,11.80291748046875
3039.09,12200,11.803455352783203
3039.09,12201,11.805724143981934
3039.09,12204,11.806315183639526
3039.09,12205,11.808494806289673
3039.09,12206,11.809416770935059
2999.92,12207,11.811160802841187
2999.92,12209,11.811952352523804
2999.92,12210,11.812654495239258
2999.92,12211,11.813860416412354
2999.92,12212,11.814439535140991
2999.92,12214,11.816558837890625
2999.92,12215,11.817574977874756
2999.92,12216,11.819262742996216
2999.92,12217,11.820063829421997
2999.92,12219,11.822053909301758
2999.92,12220,11.822709083557129
2999.92,12221,11.824661254882812
2999.92,12222,11.82521677017212
2999.92,12224,11.827445268630981
2999.92,12225,11.827996492385864
2999.92,12226,11.830103397369385
2999.92,12227,11.830634832382202
2999.92,12229,11.832803964614868
2999.92,12230,11.833396434783936
2999.92,12231,11.833879470825195
2999.92,12232,11.83617639541626
2999.92,12234,11.83684778213501
2999.92,12235,11.838327884674072
2999.92,12236,11.838918447494507
2999.92,12237,11.841367244720459
2999.92,12239,11.841949224472046
2999.92,12240,11.843724966049194
2999.92,12241,11.844303607940674
2999.92,12242,11.846994161605835
2999.92,12244,11.847943782806396
2999.92,12246,11.850504398345947
2999.92,12247,11.851239919662476
2999.92,12248,11.851961851119995
2999.92,12250,11.852655172348022
2999.92,12251,11.853716850280762
2999.92,12252,11.85558295249939
2999.92,12253,11.856071949005127
2999.92,12255,11.857443809509277
2999.92,12256,11.858049869537354
