rpm,time_diff,x
2603.02,20804,22.28085470199585
2603.02,20805,22.281531810760498
2603.02,20807,22.283496618270874
2603.02,20808,22.284526586532593
2603.02,20809,22.286213874816895
2603.02,20810,22.28722357749939
2603.02,20812,22.288951635360718
2603.02,20813,22.290193557739258
2603.02,20814,22.291783809661865
2603.02,20815,22.292905807495117
2603.02,20817,22.294368028640747
2603.02,20818,22.29575514793396
2603.02,20819,22.29726266860962
2603.02,20820,22.298364639282227
2603.02,20822,22.298921585083008
2603.02,20824,22.299747705459595
2603.02,20825,22.300354719161987
2603.02,20826,22.303152084350586
2603.02,20827,22.303913354873657
2603.02,20829,22.305434942245483
2603.02,20830,22.306257009506226
2603.02,20831,22.30790138244629
2603.02,20832,22.30860710144043
2603.02,20834,22.310856103897095
2603.02,20835,22.312551736831665
2603.02,20836,22.313443899154663
2603.02,20837,22.313921451568604
2603.02,20839,22.31432795524597
2603.02,20840,22.316121101379395
2603.02,20841,22.31661367416382
2603.02,20842,22.318779230117798
2603.02,20844,22.319348096847534
2603.02,20845,22.32151746749878
2603.02,20846,22.32198405265808
2603.02,20847,22.32423758506775
2603.02,20849,22.324790239334106
2603.02,20850,22.32719135284424
2603.02,20851,22.327787160873413
2603.02,20852,22.329654216766357
2603.02,20854,22.330312252044678
2603.02,20855,22.33231520652771
2603.02,20856,22.332935333251953
2603.02,20857,22.33345675468445
2603.02,20859,22.335183143615723
2603.02,20860,22.33579444885254
2603.02,20861,22.338001251220703
2603.02,20862,22.339444398880005
2603.02,20865,22.340814113616943
2603.02,20866,22.342160940170288
2603.02,20867,22.34431028366089
2603.02,20868,22.34525990486145
2603.02,20870,22.345925331115723
2603.02,20871,22.346501111984253
2603.02,20872,22.348684072494507
2603.02,20873,22.349238872528076
2427.97,20875,22.351398229599
2427.97,20876,22.351953506469727
2427.97,20877,22.35411047935486
2427.97,20878,22.35472869873047
2427.97,20880,22.355277061462402
2427.97,20881,22.357257604599
2427.97,20882,22.357876777648926
2427.97,20883,22.35991597175598
2427.97,20884,22.360965490341187
2427.97,20886,22.362317085266113
2427.97,20887,22.362886905670166
2427.97,20888,22.365611791610718
2427.97,20889,22.367764472961426
2427.97,20891,22.36858367919922
2427.97,20892,22.369581699371338
2427.97,20893,22.370522499084473
2427.97,20894,22.372020721435547
2427.97,20896,22.373379945755005
2427.97,20897,22.375296592712402
2427.97,20898,22.376782417297363
2427.97,20899,22.37771511077881
2427.97,20901,22.37817358970642
2427.97,20902,22.378814458847046
2427.97,20903,22.37939715385437
2427.97,20904,22.381649017333984
2427.97,20907,22.38214421272278
2427.97,20908,22.384745359420776
2427.97,20909,22.385429859161377
2427.97,20910,22.387041091918945
2427.97,20912,22.388633966445923
2427.97,20913,22.38986086845398
2427.97,20914,22.390732049942017
2427.97,20915,22.392417907714844
2427.97,20917,22.39314842224121
2427.97,20918,22.395686626434326
2427.97,20919,22.397303104400635
2427.97,20920,22.39930820465088
2427.97,20922,22.399977684020996
2427.97,20923,22.40055227279663
2427.97,20924,22.401188611984253
2427.97,20925,22.401687145233154
2427.97,20927,22.404066801071167
2427.97,20928,22.407675743103027
2427.97,20929,22.40951657295227
2427.97,20930,22.410938501358032
2427.97,20932,22.4114248752594
2427.97,20933,22.41187047958374
2427.97,20934,22.412469148635864
2427.97,20935,22.413042068481445
2427.97,20937,22.413970470428467
2427.97,20938,22.41459608078003
2427.97,20939,22.415180683135986
2427.97,20940,22.417316913604736
2427.97,20942,22.418102979660034
2427.97,20943,22.419617891311646
2427.97,20944,22.420093536376953
2427.97,20945,22.422534227371216
2427.97,20947,22.423689603805542
2427.97,20948,22.42508554458618
2427.97,20950,22.425625801086426
2427.97,20951,22.427886962890625
2427.97,20952,22.428749084472656
2427.97,20954,22.43075442314148
2427.97,20955,22.431774854660034
2427.97,20956,22.433329105377197
2427.97,20957,22.434733629226685
2427.97,20959,22.435685396194458
2427.97,20960,22.43649697303772
2427.97,20961,22.43696141242981
2427.97,20962,22.438676357269287
2427.97,20964,22.439643144607544
2427.97,20965,22.441643953323364
2427.97,20966,22.443125009536743
2427.97,20967,22.444085121154785
2427.97,20969,22.44466257095337
2427.97,20970,22.4474515914917
2427.97,20971,22.448090076446533
2427.97,20972,22.44940733909607
2427.97,20974,22.44998049736023
2427.97,20975,22.452173948287964
2599.68,20976,22.454362392425537
2599.68,20977,22.45588445663452
2599.68,20979,22.457902669906616
2599.68,20980,22.45943856239319
2599.68,20981,22.459925413131714
2599.68,20982,22.460365056991577
2599.68,20984,22.460825443267822
2599.68,20985,22.461275815963745
2599.68,20986,22.46305274963379
2599.68,20987,22.463577032089233
2599.68,20989,22.46577739715576
2599.68,20990,22.466454029083252
2599.68,20992,22.468497276306152
2599.68,20993,22.469043254852295
2599.68,20995,22.473289728164673
2599.68,20996,22.47604537010193
2599.68,20997,22.4776828289032
2599.68,20998,22.47824788093567
2599.68,21000,22.47880244255066
2599.68,21001,22.47932457923889
2599.68,21002,22.47996973991394
2599.68,21003,22.48048496246338
2599.68,21005,22.481022357940674
2599.68,21006,22.48330044746399
2599.68,21007,22.48399591445923
2599.68,21008,22.48477602005005
2599.68,21010,22.485356330871582
2599.68,21011,22.487542390823364
2599.68,21012,22.488128900527954
2599.68,21013,22.490359783172607
2599.68,21014,22.491088151931763
2599.68,21016,22.49294924736023
2599.68,21017,22.49360227584839
2599.68,21018,22.49567461013794
2599.68,21019,22.496366500854492
2599.68,21021,22.49695873260498
2599.68,21022,22.49904179573059
2599.68,21023,22.499908208847046
2599.68,21024,22.501249074935913
2599.68,21026,22.501680850982666
2599.68,21027,22.50385594367981
2599.68,21028,22.504382610321045
2599.68,21029,22.506540775299072
2599.68,21031,22.507142782211304
2599.68,21032,22.509509086608887
2599.68,21033,22.510830402374268
2599.68,21035,22.512247562408447
2599.68,21037,22.513911962509155
2599.68,21038,22.515647172927856
2599.68,21039,22.517125844955444
2599.68,21040,22.518505334854126
2599.68,21042,22.519588708877563
2599.68,21043,22.520130395889282
2599.68,21044,22.521008729934692
2599.68,21045,22.52157735824585
2599.68,21047,22.522955894470215
2599.68,21048,22.523515462875366
2599.68,21049,22.526164770126343
2599.68,21050,22.527435064315796
2599.68,21052,22.529212713241577
2599.68,21053,22.53035831451416
2599.68,21054,22.531041860580444
2599.68,21055,22.531595468521118
2599.68,21057,22.53416657447815
2599.68,21058,22.534769535064697
2599.68,21059,22.53645968437195
2599.68,21060,22.537163972854614
2599.68,21062,22.537651300430298
2599.68,21063,22.53933620452881
2599.68,21064,22.54001474380493
2599.68,21065,22.54204225540161
2599.68,21067,22.542656421661377
2599.68,21068,22.544877529144287
2599.68,21069,22.54686665534973
2599.68,21070,22.548309326171875
2599.68,21072,22.551307678222656
2599.68,21073,22.552846431732178
2599.68,21074,22.55349040031433
2599.68,21075,22.55395793914795
2426.96,21078,22.554409503936768
2426.96,21079,22.55550765991211
2426.96,21080,22.556323528289795
2426.96,21081,22.558274269104004
2426.96,21082,22.559103965759277
2426.96,21084,22.559651374816895
2426.96,21085,22.561208963394165
2426.96,21086,22.56185269355774
2426.96,21087,22.563791513442993
2426.96,21089,22.56436800956726
2426.96,21090,22.566603183746338
2426.96,21091,22.5680673122406
2426.96,21092,22.569316387176514
2426.96,21094,22.57021188735962
2426.96,21095,22.572792053222656
2426.96,21096,22.573373794555664
2426.96,21097,22.574576139450073
2426.96,21099,22.575345754623413
2426.96,21100,22.5788733959198
2426.96,21101,22.580759048461914
2426.96,21102,22.582839250564575
2426.96,21104,22.58336067199707
2426.96,21105,22.58394980430603
2426.96,21106,22.58531928062439
2426.96,21107,22.58613133430481
2426.96,21109,22.58880305290222
2426.96,21110,22.589505195617676
2426.96,21111,22.58999729156494
2426.96,21112,22.590490102767944
2426.96,21114,22.590954780578613
2426.96,21115,22.591390371322632
2426.96,21116,22.59363555908203
2426.96,21117,22.594105005264282
2426.96,21120,22.59633469581604
2426.96,21121,22.596944093704224
2426.96,21122,22.59903073310852
2426.96,21123,22.599603414535522
2426.96,21125,22.600097179412842
2426.96,21126,22.601894855499268
2426.96,21127,22.602473735809326
2426.96,21128,22.605623722076416
2426.96,21130,22.6065456867218
2426.96,21131,22.607250690460205
2426.96,21132,22.607855081558228
2426.96,21133,22.610045194625854
2426.96,21135,22.610684633255005
2426.96,21136,22.61299157142639
2426.96,21137,22.614752054214478
2426.96,21138,22.61936616897583
2426.96,21140,22.619881868362427
2426.96,21141,22.62037491798401
2426.96,21142,22.620928525924683
2426.96,21143,22.621458530426025
2426.96,21145,22.622153997421265
2426.96,21146,22.62272334098816
2426.96,21147,22.62359857559204
2426.96,21148,22.624112367630005
2426.96,21149,22.626667499542236
2426.96,21151,22.62729048728943
2426.96,21152,22.629014253616333
2426.96,21153,22.629568338394165
2426.96,21154,22.631725072860718
2426.96,21156,22.63229489326477
2426.96,21157,22.63443613052368
2426.96,21158,22.63495922088623
2426.96,21159,22.63837957382202
2426.96,21161,22.63914442062378
2426.96,21163,22.639784812927246
2426.96,21164,22.64007067680359
2426.96,21165,22.640432357788086
2426.96,21167,22.64277696609497
2426.96,21168,22.643511295318604
2426.96,21169,22.645937204360962
2426.96,21170,22.647911071777344
2426.96,21172,22.650243282318115
2426.96,21173,22.650858640670776
2426.96,21174,22.651539087295532
2426.96,21175,22.652255296707153
2426.96,21177,22.653685331344604
2426.96,21178,22.6546528339386
2391.45,21179,22.656362771987915
2391.45,21180,22.657594680786133
2391.45,21182,22.6590256690979
2391.45,21183,22.65972661972046
2391.45,21184,22.66024398803711
2391.45,21185,22.661791563034058
2391.45,21187,22.663427114486694
2391.45,21188,22.665248155593872
2391.45,21189,22.66604495048523
2391.45,21190,22.667128086090088
2391.45,21192,22.66770029067993
2391.45,21193,22.669824600219727
2391.45,21194,22.670294046401978
2391.45,21195,22.673355102539062
2391.45,21197,22.67388892173767
2391.45,21198,22.675347805023193
