rpm,time_diff,x
2397.98,20802,20.021240711212158
2397.98,20803,20.021791219711304
2397.98,20804,20.024001359939575
2397.98,20805,20.024590730667114
2397.98,20807,20.026708602905273
2397.98,20808,20.02745008468628
2397.98,20809,20.02941107749939
2397.98,20810,20.029948711395264
2397.98,20812,20.032551050186157
2397.98,20813,20.033078908920288
2397.98,20814,20.033531188964844
2397.98,20815,20.034918308258057
2397.98,20817,20.035524129867554
2397.98,20818,20.03767681121826
2397.98,20819,20.038318157196045
2397.98,20820,20.040318250656128
2397.98,20822,20.04238748550415
2397.98,20824,20.043367624282837
2397.98,20825,20.04393196105957
2397.98,20826,20.045838117599487
2397.98,20827,20.046565532684326
2397.98,20829,20.048476934432983
2397.98,20830,20.049031257629395
2397.98,20831,20.051273107528687
2397.98,20832,20.05193591117859
2397.98,20834,20.052485466003418
2397.98,20835,20.05402660369873
2397.98,20836,20.05456829071045
2397.98,20837,20.05703377723694
2397.98,20839,20.058204650878906
2397.98,20840,20.059359312057495
2397.98,20841,20.059955835342407
2397.98,20842,20.062106609344482
2397.98,20844,20.0626163482666
2397.98,20845,20.06544780731201
2397.98,20846,20.065966844558716
2397.98,20847,20.06749176979065
2397.98,20849,20.06804895401001
2397.98,20850,20.070298194885254
2397.98,20851,20.070919036865234
2397.98,20852,20.07304573059082
2397.98,20854,20.07370114326477
2397.98,20855,20.074178218841553
2397.98,20856,20.075756311416626
2397.98,20857,20.076394081115723
2397.98,20859,20.07845950126648
2397.98,20860,20.079040050506592
2397.98,20861,20.081182718276978
2397.98,20862,20.08177947998047
2397.98,20865,20.08387327194214
2397.98,20866,20.084410429000854
2397.98,20867,20.086684226989746
2397.98,20868,20.08733630180359
2397.98,20870,20.08933138847351
2397.98,20871,20.09001612663269
2397.98,20872,20.092052221298218
2397.98,20873,20.092657566070557
2379.96,20875,20.09322690963745
2379.96,20876,20.09499454498291
2379.96,20877,20.09588599205017
2379.96,20878,20.09753727912903
2379.96,20880,20.098559379577637
2379.96,20881,20.100642204284668
2379.96,20882,20.101794958114624
2379.96,20883,20.103084087371826
2379.96,20884,20.10376811027527
2379.96,20886,20.10640263557434
2379.96,20887,20.107086420059204
2379.96,20888,20.108520984649658
2379.96,20889,20.109033346176147
2379.96,20891,20.111538887023926
2379.96,20892,20.112019300460815
2379.96,20893,20.113727569580078
2379.96,20894,20.114229440689087
2379.96,20896,20.11467409133911
2379.96,20897,20.11711287498474
2379.96,20898,20.117737293243408
2379.96,20899,20.11960744857788
2379.96,20901,20.12021803855896
2379.96,20902,20.121986865997314
2379.96,20903,20.12256383895874
2379.96,20904,20.12493324279785
2379.96,20907,20.12546396255493
2379.96,20908,20.127421379089355
2379.96,20909,20.127946853637695
2379.96,20910,20.13013482093811
2379.96,20912,20.130695819854736
2379.96,20913,20.13279438018799
2379.96,20914,20.133328437805176
2379.96,20915,20.133755445480347
2379.96,20917,20.13566017150879
2379.96,20918,20.13609290122986
2379.96,20919,20.138602018356323
2379.96,20920,20.139333724975586
2379.96,20922,20.141168117523193
2379.96,20923,20.14178442955017
2379.96,20924,20.143831491470337
2379.96,20925,20.144460439682007
2379.96,20927,20.146838426589966
2379.96,20928,20.147630214691162
2379.96,20929,20.14923906326294
2379.96,20930,20.149898290634155
2379.96,20932,20.152595043182373
2379.96,20933,20.15328359603882
2379.96,20934,20.155134201049805
2379.96,20935,20.156087398529053
2379.96,20937,20.156734228134155
2379.96,20938,20.157382488250732
2379.96,20939,20.158167123794556
2379.96,20940,20.160199880599976
2379.96,20942,20.160933256149292
2379.96,20943,20.162834882736206
2379.96,20944,20.163477897644043
2379.96,20945,20.165517330169678
2379.96,20947,20.165966510772705
2379.96,20948,20.168217182159424
2379.96,20950,20.168707132339478
2379.96,20951,20.17091703414917
2379.96,20952,20.171715021133423
2379.96,20954,20.17367458343506
2379.96,20955,20.174129962921143
2379.96,20956,20.174471139907837
2379.96,20957,20.176664352416992
2379.96,20959,20.177433729171753
2379.96,20960,20.179186820983887
2379.96,20961,20.179700136184692
2379.96,20962,20.18191623687744
2379.96,20964,20.18250346183777
2379.96,20965,20.184611558914185
2379.96,20966,20.18520426750183
2379.96,20967,20.18745183944702
2379.96,20969,20.187987327575684
2379.96,20970,20.19000744819641
2379.96,20971,20.190649271011353
2379.96,20972,20.192687273025513
2379.96,20974,20.193233251571655
2379.96,20975,20.195462703704834
2378.47,20976,20.196187257766724
2378.47,20977,20.196830987930298
2378.47,20979,20.198569536209106
2378.47,20980,20.19927430152893
2378.47,20981,20.201064109802246
2378.47,20982,20.201833486557007
2378.47,20984,20.203725814819336
2378.47,20985,20.204387664794922
2378.47,20986,20.206446647644043
2378.47,20987,20.207459688186646
2378.47,20989,20.209091424942017
2378.47,20990,20.20971441268921
2378.47,20992,20.21181035041809
2378.47,20993,20.212482690811157
2378.47,20995,20.214439153671265
2378.47,20996,20.215009927749634
2378.47,20997,20.215529441833496
2378.47,20998,20.21728014945984
2378.47,21000,20.217938661575317
2378.47,21001,20.219984769821167
2378.47,21002,20.220507621765137
2378.47,21003,20.223509788513184
2378.47,21005,20.22407364845276
2378.47,21006,20.225494623184204
2378.47,21007,20.226067781448364
2378.47,21008,20.2285737991333
2378.47,21010,20.22913908958435
2378.47,21011,20.230782985687256
2378.47,21012,20.231395483016968
2378.47,21013,20.23353600502014
2378.47,21014,20.234095096588135
2378.47,21016,20.236246585845947
2378.47,21017,20.236876487731934
2378.47,21018,20.237375736236572
2378.47,21019,20.239626169204712
2378.47,21021,20.24029850959778
2378.47,21022,20.242148637771606
2378.47,21023,20.24272394180298
2378.47,21024,20.244435787200928
2378.47,21026,20.24501919746399
2378.47,21027,20.247184991836548
2378.47,21028,20.247732877731323
2378.47,21029,20.249840021133423
2378.47,21031,20.250345468521118
2378.47,21032,20.252596855163574
2378.47,21033,20.253154039382935
2378.47,21035,20.2553493976593
2378.47,21037,20.25636100769043
2378.47,21038,20.257606029510498
2378.47,21039,20.259963274002075
2378.47,21040,20.260685920715332
2378.47,21042,20.26193618774414
2378.47,21043,20.263137102127075
2378.47,21044,20.264501094818115
2378.47,21045,20.265347242355347
2378.47,21047,20.266297578811646
2378.47,21048,20.266793251037598
2378.47,21049,20.26896595954895
2378.47,21050,20.26964282989502
2378.47,21052,20.274034023284912
2378.47,21053,20.27470064163208
2378.47,21054,20.275252103805542
2378.47,21055,20.275696754455566
2378.47,21057,20.277090549468994
2378.47,21058,20.277698040008545
2378.47,21059,20.27818274497986
2378.47,21060,20.279919624328613
2378.47,21062,20.280698537826538
2378.47,21063,20.282593965530396
2378.47,21064,20.283095121383667
2378.47,21065,20.285259008407593
2378.47,21067,20.285656929016113
2378.47,21068,20.28953242301941
2378.47,21069,20.292266130447388
2378.47,21070,20.293919801712036
2378.47,21072,20.294564247131348
2378.47,21073,20.295785665512085
2378.47,21074,20.296289682388306
2378.47,21075,20.29678964614868
2368.26,21078,20.297892808914185
2368.26,21079,20.29839563369751
2368.26,21080,20.298911571502686
2368.26,21081,20.29952120780945
2368.26,21082,20.301676034927368
2368.26,21084,20.30221390724182
2368.26,21085,20.30449914932251
2368.26,21086,20.30944275856018
2368.26,21087,20.310049772262573
2368.26,21089,20.31048893928528
2368.26,21090,20.31092381477356
2368.26,21091,20.311472415924072
2368.26,21092,20.3139431476593
2368.26,21094,20.31583595275879
2368.26,21095,20.316519021987915
2368.26,21096,20.31729245185852
2368.26,21097,20.318100214004517
2368.26,21099,20.318859815597534
2368.26,21100,20.31945013999939
2368.26,21101,20.32187843322754
2368.26,21102,20.32244324684143
2368.26,21104,20.32472825050354
2368.26,21105,20.325408935546875
2368.26,21106,20.32612943649292
2368.26,21107,20.326722621917725
2368.26,21109,20.329740285873413
2368.26,21110,20.33036780357361
2368.26,21111,20.331926107406616
2368.26,21112,20.332621335983276
2368.26,21114,20.334246158599854
2368.26,21115,20.33484196662903
2368.26,21116,20.337361812591553
2368.26,21117,20.338048934936523
2368.26,21120,20.338605165481567
2368.26,21121,20.339731216430664
2368.26,21122,20.34041953086853
2368.26,21123,20.342479705810547
2368.26,21125,20.344224452972412
2368.26,21126,20.345230102539062
2368.26,21127,20.345718145370483
2368.26,21128,20.34791135787964
2368.26,21130,20.34845495223999
2368.26,21131,20.35132646560669
2368.26,21132,20.351853132247925
2368.26,21133,20.35367441177368
2368.26,21135,20.355015516281128
2368.26,21136,20.355990648269653
2368.26,21137,20.35653018951416
2368.26,21138,20.358701705932617
2368.26,21140,20.359329223632812
2368.26,21141,20.35982394218445
2368.26,21142,20.362229347229004
2368.26,21143,20.36276125907898
2368.26,21145,20.364239931106567
2368.26,21146,20.36472773551941
2368.26,21147,20.36696767807007
2368.26,21148,20.367483377456665
2368.26,21149,20.370237827301025
2368.26,21151,20.37082815170288
2368.26,21152,20.372445583343506
2368.26,21153,20.37307858467102
2368.26,21154,20.375211715698242
2368.26,21156,20.376203536987305
2368.26,21157,20.377824544906616
2368.26,21158,20.37841296195984
2368.26,21159,20.378894567489624
2368.26,21161,20.381306886672974
2368.26,21163,20.381978273391724
2368.26,21164,20.38331627845764
2368.26,21165,20.383908987045288
2368.26,21167,20.386152982711792
2368.26,21168,20.389410495758057
2368.26,21169,20.390182971954346
2368.26,21170,20.3915011882782
2368.26,21172,20.3920476436615
2368.26,21173,20.392462968826294
2368.26,21174,20.394099235534668
2368.26,21175,20.394577264785767
2368.26,21177,20.396827220916748
2368.26,21178,20.397451639175415
2252.64,21179,20.3995304107666
2252.64,21180,20.400153398513794
2252.64,21182,20.400681257247925
2252.64,21183,20.402358293533325
2252.64,21184,20.403467178344727
2252.64,21185,20.405311822891235
2252.64,21187,20.406102180480957
2252.64,21188,20.40776824951172
2252.64,21189,20.40841293334961
2252.64,21190,20.410459518432617
2252.64,21192,20.41111135482788
2252.64,21193,20.41319441795349
2252.64,21194,20.41385841369629
2252.64,21195,20.415882349014282
2252.64,21197,20.416497468948364
2252.64,21198,20.418591260910034
2252.64,21199,20.41930341720581
2252.64,21200,20.42056131362915
2252.64,21202,20.421420335769653
2252.64,21203,20.421972274780273
2252.64,21204,20.424185514450073
2252.64,21206,20.42482042312622
2252.64,21208,20.42690634727478
2252.64,21209,20.427526473999023
2252.64,21210,20.429566144943237
2252.64,21211,20.430269479751587
2252.64,21212,20.43230676651001
2252.64,21214,20.43339967727661
2252.64,21215,20.434990882873535
2252.64,21216,20.435757637023926
2252.64,21217,20.437885522842407
2252.64,21219,20.439191818237305
2252.64,21220,20.440364122390747
2252.64,21221,20.44117498397827
2252.64,21222,20.44173240661621
2252.64,21224,20.443235397338867
2252.64,21225,20.443758249282837
2252.64,21226,20.445877075195312
2252.64,21227,20.446401357650757
2252.64,21229,20.448617219924927
2252.64,21230,20.44915199279785
2252.64,21231,20.4512836933136
2252.64,21232,20.45183300971985
2252.64,21234,20.45404028892517
2252.64,21235,20.454965114593506
2252.64,21236,20.456698656082153
2252.64,21237,20.457391023635864
2252.64,21239,20.459437370300293
2252.64,21240,20.460081338882446
2252.64,21241,20.460659742355347
2252.64,21242,20.46226978302002
2252.64,21244,20.462873935699463
2252.64,21245,20.464951992034912
2252.64,21246,20.465607166290283
2252.64,21248,20.467670679092407
2252.64,21250,20.46826982498169
2252.64,21251,20.470359325408936
2252.64,21252,20.471080541610718
2252.64,21253,20.473252296447754
2252.64,21255,20.474190711975098
2252.64,21256,20.475830554962158
2252.64,21257,20.476797342300415
2252.64,21258,20.478550910949707
2252.64,21260,20.47930669784546
2252.64,21261,20.48123860359192
2252.64,21262,20.482107639312744
2252.64,21263,20.48274540901184
2252.64,21265,20.484244346618652
2252.64,21266,20.48486614227295
2252.64,21267,20.486786603927612
2252.64,21268,20.487417221069336
2252.64,21270,20.4896342754364
2252.64,21271,20.4905743598938
2252.64,21272,20.49221396446228
2252.64,21273,20.492740392684937
2252.64,21275,20.49482774734497
2252.64,21276,20.495378494262695
2252.64,21277,20.497514247894287
2252.64,21278,20.497944593429565
2252.64,21279,20.500227689743042
2175.11,21281,20.50075674057007
2175.11,21282,20.50124192237854
2175.11,21283,20.50315570831299
2175.11,21284,20.50369691848755
2175.11,21286,20.505823612213135
2175.11,21287,20.506234169006348
2175.11,21288,20.508508443832397
2175.11,21289,20.509045600891113
2175.11,21292,20.511228561401367
2175.11,21293,20.511810302734375
2175.11,21294,20.5139057636261
2175.11,21295,20.514426469802856
2175.11,21297,20.51663064956665
2175.11,21298,20.517159938812256
2175.11,21299,20.519291877746582
2175.11,21300,20.52002191543579
2175.11,21302,20.522026538848877
2175.11,21303,20.522611379623413
2175.11,21304,20.52326989173889
2175.11,21305,20.524942874908447
2175.11,21307,20.52553701400757
2175.11,21308,20.527626037597656
2175.11,21309,20.52824306488037
2175.11,21310,20.530597448349
2175.11,21312,20.53128743171692
2175.11,21313,20.533127784729004
2175.11,21314,20.534215211868286
2175.11,21315,20.535633325576782
2175.11,21317,20.536323070526123
2175.11,21318,20.538458108901978
2175.11,21319,20.539401531219482
2175.11,21320,20.541102409362793
2175.11,21322,20.54192614555359
2175.11,21323,20.542726516723633
2175.11,21324,20.54551672935486
2175.11,21325,20.54611325263977
2175.11,21327,20.546659231185913
2175.11,21328,20.54717493057251
2175.11,21329,20.54929757118225
2175.11,21330,20.549942016601562
2175.11,21332,20.55203151702881
2175.11,21334,20.5527400970459
2175.11,21335,20.55474543571472
2175.11,21336,20.555418729782104
2175.11,21338,20.55740737915039
2175.11,21339,20.558101892471313
2175.11,21340,20.56024479866028
2175.11,21341,20.560812950134277
2175.11,21342,20.56281614303589
2175.11,21344,20.563541650772095
2175.11,21345,20.564083099365234
2175.11,21346,20.565606594085693
2175.11,21347,20.566208124160767
2175.11,21349,20.56853222846985
2175.11,21350,20.569283485412598
2175.11,21351,20.571259260177612
2175.11,21352,20.57237958908081
2175.11,21354,20.573909521102905
2175.11,21355,20.574899911880493
2175.11,21356,20.576524257659912
2175.11,21357,20.577234506607056
2175.11,21359,20.579448461532593
2175.11,21360,20.580564498901367
2175.11,21361,20.581873655319214
2175.11,21362,20.582401275634766
2175.11,21364,20.58297634124756
2175.11,21365,20.58470916748047
2175.11,21366,20.585228204727173
2175.11,21367,20.587436199188232
2175.11,21369,20.588223457336426
2175.11,21370,20.59011721611023
2175.11,21371,20.590683937072754
2175.11,21372,20.592852354049683
2175.11,21374,20.59340190887451
2175.11,21376,20.59553599357605
2175.11,21377,20.596057415008545
2175.11,21378,20.598231554031372
2175.11,21380,20.59876012802124
2175.11,21381,20.60092329978943
2017.94,21382,20.60146689414978
2017.94,21383,20.603651523590088
2017.94,21385,20.604246377944946
2017.94,21386,20.604756116867065
2017.94,21387,20.606480360031128
2017.94,21388,20.607044219970703
2017.94,21390,20.609188556671143
2017.94,21391,20.609723329544067
2017.94,21392,20.611964464187622
2017.94,21393,20.612533569335938
2017.94,21395,20.614966869354248
2017.94,21396,20.615874528884888
2017.94,21397,20.617344856262207
2017.94,21398,20.6179780960083
2017.94,21400,20.620094776153564
2017.94,21401,20.620818853378296
2017.94,21402,20.622767686843872
2017.94,21403,20.623398780822754
2017.94,21405,20.623881101608276
2017.94,21406,20.62560486793518
2017.94,21407,20.626227617263794
2017.94,21408,20.62848424911499
2017.94,21409,20.62896752357483
2017.94,21411,20.631041526794434
2017.94,21412,20.6315438747406
2017.94,21413,20.633655786514282
2017.94,21414,20.634174823760986
2017.94,21416,20.636366605758667
2017.94,21417,20.63688898086548
2017.94,21419,20.639091968536377
2017.94,21420,20.63958501815796
2017.94,21422,20.641817569732666
2017.94,21423,20.64250922203064
2017.94,21424,20.644452810287476
2017.94,21425,20.644986391067505
2017.94,21427,20.645466566085815
2017.94,21428,20.647375106811523
2017.94,21429,20.64800500869751
2017.94,21430,20.650010347366333
2017.94,21432,20.650527238845825
2017.94,21433,20.652756214141846
2017.94,21434,20.653286457061768
2017.94,21435,20.655462741851807
2017.94,21437,20.65598773956299
2017.94,21438,20.658125638961792
2017.94,21439,20.658653020858765
2017.94,21440,20.66090226173401
2017.94,21442,20.66156578063965
2017.94,21443,20.663557529449463
2017.94,21444,20.664288759231567
2017.94,21445,20.6648850440979
2017.94,21447,20.66646146774292
