rpm,time_diff,x
2733.19,3084,0.9863109588623047
2733.19,3085,0.9873933792114258
2733.19,3086,0.9894618988037109
2733.19,3087,0.990020751953125
2733.19,3088,0.9911847114562988
2733.19,3090,0.9919795989990234
2733.19,3091,0.9938733577728271
2733.19,3092,0.9944236278533936
2733.19,3093,0.9949719905853271
2733.19,3094,0.9967031478881836
2733.19,3095,0.9975271224975586
2733.19,3097,1.0005266666412354
2733.19,3098,1.0010509490966797
2733.19,3099,1.0020248889923096
2733.19,3100,1.0024592876434326
2733.19,3101,1.004774570465088
2733.19,3102,1.0053949356079102
2733.19,3104,1.0059146881103516
2733.19,3105,1.0075674057006836
2733.19,3106,1.0081698894500732
2733.19,3107,1.010237693786621
2733.19,3108,1.0107123851776123
2733.19,3109,1.0129632949829102
2733.19,3111,1.0139598846435547
2733.19,3112,1.0146489143371582
2733.19,3113,1.0158393383026123
2733.19,3115,1.0165700912475586
2733.19,3116,1.0184762477874756
2733.19,3117,1.0191230773925781
2733.19,3119,1.02109694480896
2733.19,3120,1.0216543674468994
2733.19,3121,1.0244553089141846
2733.19,3122,1.0259957313537598
2733.19,3123,1.0264225006103516
2733.19,3124,1.026900053024292
2733.19,3126,1.0273222923278809
2733.19,3127,1.0294601917266846
2733.19,3128,1.0300688743591309
2733.19,3129,1.0320103168487549
2733.19,3130,1.0325567722320557
2733.19,3131,1.0330321788787842
2733.19,3132,1.0347840785980225
2733.19,3134,1.035212755203247
2733.19,3135,1.038797378540039
2733.19,3136,1.0393955707550049
2733.19,3137,1.0401287078857422
2733.19,3138,1.040637731552124
2703.23,3139,1.0428462028503418
2703.23,3141,1.0433828830718994
2703.23,3142,1.0438127517700195
2703.23,3143,1.045698642730713
2703.23,3144,1.0462439060211182
2703.23,3145,1.0483283996582031
2703.23,3146,1.0488905906677246
2703.23,3148,1.0510592460632324
2703.23,3149,1.0516159534454346
2703.23,3150,1.052098274230957
2703.23,3151,1.0538897514343262
2703.23,3152,1.0543849468231201
2703.23,3153,1.0565743446350098
2703.23,3155,1.0573456287384033
2703.23,3156,1.0592315196990967
2703.23,3158,1.0597877502441406
2703.23,3159,1.0618948936462402
2703.23,3160,1.0625088214874268
2703.23,3161,1.0629734992980957
2703.23,3163,1.0648303031921387
2703.23,3164,1.0654675960540771
2703.23,3165,1.0675132274627686
2703.23,3166,1.0683660507202148
2703.23,3167,1.0701415538787842
2703.23,3168,1.0711746215820312
2703.23,3170,1.0720462799072266
2703.23,3171,1.0728843212127686
2703.23,3172,1.0733637809753418
2703.23,3173,1.0761756896972656
2703.23,3174,1.07749605178833
2703.23,3175,1.078242540359497
2703.23,3176,1.078770637512207
2703.23,3178,1.0809252262115479
2703.23,3179,1.0820980072021484
2703.23,3180,1.0834758281707764
2703.23,3181,1.0845754146575928
2703.23,3182,1.0859394073486328
2703.23,3183,1.087644100189209
2703.23,3185,1.0888950824737549
2703.23,3186,1.0896971225738525
2703.23,3187,1.0902233123779297
2703.23,3188,1.0906682014465332
2703.23,3189,1.0920040607452393
2703.23,3190,1.0925490856170654
2703.23,3192,1.0946478843688965
2703.23,3193,1.0951650142669678
2703.23,3194,1.097625732421875
2703.23,3195,1.0982403755187988
2703.23,3196,1.1000087261199951
2703.23,3197,1.1006171703338623
2703.23,3200,1.101154088973999
2703.23,3201,1.1029012203216553
2703.23,3202,1.1036686897277832
2703.23,3203,1.1055057048797607
2703.23,3204,1.1061749458312988
2703.23,3205,1.1082019805908203
2703.23,3207,1.1088001728057861
2703.23,3208,1.1093134880065918
2703.23,3209,1.1110243797302246
2703.23,3210,1.111555814743042
2703.23,3211,1.1137025356292725
2703.23,3212,1.1142661571502686
2703.23,3214,1.1163790225982666
2703.23,3215,1.1169812679290771
2703.23,3216,1.119105577468872
2703.23,3217,1.1203370094299316
2703.23,3218,1.120980978012085
2703.23,3219,1.121913194656372
2703.23,3220,1.1227421760559082
2703.23,3222,1.1246051788330078
2703.23,3223,1.125173568725586
2703.23,3224,1.1290745735168457
2703.23,3225,1.1295294761657715
2703.23,3226,1.1298191547393799
2703.23,3227,1.1302521228790283
2703.23,3229,1.1307168006896973
2703.23,3230,1.1327884197235107
2703.23,3231,1.1334221363067627
2703.23,3232,1.1354095935821533
2703.23,3233,1.1358880996704102
2703.23,3234,1.1394615173339844
2703.23,3236,1.1401119232177734
2703.23,3237,1.1406149864196777
2703.23,3238,1.1411175727844238
2703.23,3239,1.1416285037994385
2539.73,3240,1.1436078548431396
2539.73,3241,1.1441349983215332
2539.73,3244,1.1462907791137695
2539.73,3245,1.146841049194336
2539.73,3246,1.1473913192749023
2539.73,3247,1.1491007804870605
2539.73,3248,1.1496360301971436
2539.73,3249,1.1517975330352783
2539.73,3251,1.1523241996765137
2539.73,3252,1.154479742050171
2539.73,3253,1.155019998550415
2539.73,3254,1.157141923904419
2539.73,3255,1.1577367782592773
2539.73,3256,1.1583225727081299
2539.73,3258,1.1599867343902588
2539.73,3259,1.1605675220489502
2539.73,3260,1.1627271175384521
2539.73,3261,1.1633810997009277
2539.73,3262,1.1654784679412842
2539.73,3263,1.1661348342895508
2539.73,3264,1.1667029857635498
2539.73,3266,1.1682677268981934
2539.73,3267,1.1689939498901367
2539.73,3268,1.1708264350891113
2539.73,3269,1.1714251041412354
2539.73,3270,1.1737844944000244
2539.73,3271,1.1748154163360596
2539.73,3273,1.1761844158172607
2539.73,3274,1.176687240600586
2539.73,3275,1.177201509475708
2539.73,3276,1.1790215969085693
2539.73,3277,1.1795039176940918
2539.73,3278,1.1817007064819336
2539.73,3280,1.182234525680542
2539.73,3281,1.184401035308838
2539.73,3282,1.1849174499511719
2539.73,3283,1.1853559017181396
2539.73,3284,1.1872150897979736
2539.73,3286,1.1877331733703613
2539.73,3288,1.1900193691253662
2539.73,3289,1.1907143592834473
2539.73,3290,1.1925935745239258
2539.73,3291,1.19315767288208
2539.73,3292,1.1952438354492188
2539.73,3293,1.1958317756652832
2539.73,3295,1.1963856220245361
2539.73,3296,1.1980645656585693
2539.73,3297,1.1986000537872314
2539.73,3298,1.2007720470428467
2539.73,3299,1.201308012008667
2539.73,3300,1.203451156616211
2539.73,3302,1.2040157318115234
2539.73,3303,1.2045049667358398
2539.73,3304,1.2062644958496094
2539.73,3305,1.2068305015563965
2539.73,3306,1.2089648246765137
2539.73,3307,1.2093698978424072
2539.73,3308,1.2116832733154297
2539.73,3310,1.212264060974121
2539.73,3311,1.21439790725708
2539.73,3312,1.215038776397705
2539.73,3313,1.2155799865722656
2539.73,3314,1.2170906066894531
2539.73,3315,1.2177283763885498
2539.73,3317,1.2200965881347656
2539.73,3318,1.2212278842926025
2539.73,3319,1.2225143909454346
2539.73,3320,1.223076343536377
2539.73,3321,1.2235345840454102
2539.73,3322,1.2253727912902832
2539.73,3324,1.2260322570800781
2539.73,3325,1.2280352115631104
2539.73,3326,1.2285420894622803
2539.73,3328,1.230661153793335
2539.73,3329,1.231132984161377
2539.73,3330,1.233337640762329
2539.73,3332,1.2338812351226807
2539.73,3333,1.2343487739562988
2539.73,3334,1.2361781597137451
2539.73,3335,1.2368104457855225
2539.73,3336,1.2389745712280273
2539.73,3337,1.2399322986602783
2539.73,3339,1.2415339946746826
2539.73,3340,1.242157220840454
2457.99,3341,1.2426674365997314
2457.99,3342,1.2443909645080566
2457.99,3343,1.2450170516967773
2457.99,3344,1.2470545768737793
2457.99,3346,1.247663974761963
2457.99,3347,1.2497351169586182
2457.99,3348,1.2502703666687012
2457.99,3349,1.2525804042816162
2457.99,3350,1.2534098625183105
2457.99,3351,1.2542121410369873
2457.99,3352,1.2552354335784912
2457.99,3354,1.2558162212371826
2457.99,3355,1.2579851150512695
2457.99,3356,1.2587175369262695
2457.99,3357,1.2606079578399658
2457.99,3358,1.261171817779541
2457.99,3359,1.2617254257202148
2457.99,3361,1.263463020324707
2457.99,3362,1.2640776634216309
2457.99,3363,1.2661411762237549
2457.99,3364,1.2667655944824219
2457.99,3365,1.2690529823303223
2457.99,3366,1.2699673175811768
2457.99,3368,1.271451711654663
2457.99,3369,1.2719693183898926
2457.99,3371,1.2724580764770508
2457.99,3372,1.2742424011230469
2457.99,3373,1.2747981548309326
2457.99,3374,1.2769606113433838
2457.99,3376,1.2774665355682373
2457.99,3377,1.279634714126587
2457.99,3378,1.280168056488037
2457.99,3379,1.2806527614593506
2457.99,3380,1.282456398010254
2457.99,3381,1.2830214500427246
2457.99,3383,1.285163402557373
2457.99,3384,1.285677433013916
2457.99,3385,1.2878997325897217
2457.99,3386,1.2884793281555176
2457.99,3387,1.290513277053833
2457.99,3388,1.291170597076416
2457.99,3390,1.2917003631591797
2457.99,3391,1.2933282852172852
2457.99,3392,1.2939133644104004
2457.99,3393,1.2962641716003418
2457.99,3394,1.2971382141113281
2457.99,3395,1.298736572265625
2457.99,3396,1.299511432647705
2457.99,3398,1.3002142906188965
2457.99,3399,1.301551342010498
2457.99,3400,1.30210280418396
2457.99,3401,1.3042523860931396
2457.99,3402,1.3048267364501953
2457.99,3403,1.3070251941680908
2457.99,3405,1.3081450462341309
2457.99,3406,1.3096859455108643
2457.99,3407,1.3104496002197266
2457.99,3408,1.3111793994903564
2457.99,3409,1.3123347759246826
2457.99,3410,1.3129818439483643
2457.99,3412,1.3150348663330078
2457.99,3414,1.3155174255371094
2457.99,3415,1.3179152011871338
2457.99,3416,1.3183910846710205
2457.99,3417,1.3188867568969727
2457.99,3418,1.3214218616485596
2457.99,3420,1.3222055435180664
2457.99,3421,1.3233997821807861
2457.99,3422,1.3240199089050293
2457.99,3423,1.3258988857269287
2457.99,3424,1.3264055252075195
2457.99,3425,1.328622579574585
2457.99,3427,1.3292086124420166
2457.99,3428,1.329721450805664
2457.99,3429,1.3314220905303955
2457.99,3430,1.3319087028503418
2457.99,3431,1.3341186046600342
2457.99,3432,1.3346900939941406
2457.99,3433,1.3368334770202637
2457.99,3435,1.3373558521270752
2457.99,3436,1.3377797603607178
2457.99,3437,1.3396379947662354
2457.99,3438,1.3403429985046387
2457.99,3439,1.3423011302947998
2457.99,3440,1.3429338932037354
2268.60,3442,1.345097541809082
2268.60,3443,1.3458631038665771
2268.60,3444,1.3477685451507568
2268.60,3445,1.3485968112945557
2268.60,3446,1.3491754531860352
2268.60,3447,1.3505287170410156
2268.60,3449,1.3511927127838135
2268.60,3450,1.3532514572143555
2268.60,3451,1.3541040420532227
2268.60,3452,1.3559536933898926
2268.60,3453,1.3566334247589111
2268.60,3454,1.3573932647705078
2268.60,3457,1.3586959838867188
2268.60,3458,1.359382152557373
2268.60,3459,1.3613512516021729
2268.60,3460,1.3618826866149902
2268.60,3461,1.3640742301940918
2268.60,3462,1.3646693229675293
2268.60,3464,1.3667736053466797
2268.60,3465,1.3675692081451416
2268.60,3466,1.3684041500091553
2268.60,3467,1.369490623474121
2268.60,3468,1.369950532913208
2268.60,3469,1.3722875118255615
2268.60,3471,1.3729727268218994
2268.60,3472,1.3749167919158936
2268.60,3473,1.3754448890686035
2268.60,3474,1.3759195804595947
2268.60,3475,1.377777099609375
2268.60,3476,1.3785912990570068
2268.60,3477,1.3804411888122559
2268.60,3479,1.3810224533081055
2268.60,3480,1.3830890655517578
2268.60,3481,1.3836047649383545
2268.60,3482,1.3857746124267578
2268.60,3483,1.3863813877105713
2268.60,3484,1.387033224105835
2268.60,3486,1.3886241912841797
2268.60,3487,1.3892083168029785
2268.60,3488,1.3912379741668701
2268.60,3489,1.3918206691741943
2268.60,3490,1.3939871788024902
2268.60,3491,1.3945932388305664
2268.60,3493,1.3951144218444824
2268.60,3494,1.3967998027801514
2268.60,3495,1.3973042964935303
2268.60,3496,1.3994669914245605
2268.60,3497,1.400033712387085
2268.60,3499,1.4021282196044922
2268.60,3501,1.4026832580566406
2268.60,3502,1.40486741065979
2268.60,3503,1.405505657196045
2268.60,3504,1.4060657024383545
2268.60,3505,1.4076402187347412
2268.60,3506,1.408160924911499
2268.60,3508,1.4103202819824219
2268.60,3509,1.4108803272247314
2268.60,3510,1.4130258560180664
2268.60,3511,1.4135794639587402
2268.60,3512,1.4142272472381592
2268.60,3513,1.4158692359924316
2268.60,3515,1.4165058135986328
2268.60,3516,1.4185903072357178
2268.60,3517,1.4192383289337158
2268.60,3518,1.4213194847106934
2268.60,3519,1.422194480895996
2268.60,3520,1.4238624572753906
2268.60,3521,1.4244678020477295
2268.60,3523,1.4250986576080322
2268.60,3524,1.426802396774292
2268.60,3525,1.4274318218231201
2268.60,3526,1.4293644428253174
2268.60,3527,1.4300141334533691
2268.60,3528,1.432091236114502
2268.60,3530,1.4326586723327637
2268.60,3531,1.4332058429718018
2268.60,3532,1.4351234436035156
2268.60,3533,1.4362890720367432
2268.60,3534,1.4375660419464111
2268.60,3535,1.4381136894226074
2268.60,3537,1.4403021335601807
2268.60,3538,1.441049337387085
2268.60,3539,1.4429097175598145
2268.60,3540,1.4434282779693604
2268.60,3542,1.4437832832336426
2173.90,3543,1.4458000659942627
2173.90,3545,1.4463543891906738
2173.90,3546,1.4484717845916748
2173.90,3547,1.4490368366241455
2173.90,3548,1.4511253833770752
2173.90,3549,1.451716661453247
2173.90,3550,1.452223777770996
2173.90,3552,1.4540801048278809
2173.90,3553,1.4547181129455566
2173.90,3554,1.456651210784912
2173.90,3555,1.4572038650512695
2173.90,3556,1.4593403339385986
2173.90,3557,1.4599511623382568
2173.90,3559,1.4619734287261963
2173.90,3560,1.4625544548034668
2173.90,3561,1.4630756378173828
2173.90,3562,1.4648609161376953
2173.90,3563,1.4653840065002441
2173.90,3564,1.4674937725067139
2173.90,3565,1.4681286811828613
2173.90,3567,1.4702084064483643
2173.90,3568,1.4708349704742432
2173.90,3569,1.4713060855865479
2173.90,3570,1.473020076751709
2173.90,3571,1.4736206531524658
2173.90,3572,1.4756813049316406
2173.90,3574,1.4762094020843506
2173.90,3575,1.478386402130127
2173.90,3576,1.4790213108062744
2173.90,3577,1.4810218811035156
2173.90,3578,1.4815568923950195
2173.90,3579,1.4820778369903564
2173.90,3581,1.483839511871338
2173.90,3582,1.484281301498413
2173.90,3584,1.4865608215332031
2173.90,3585,1.4872188568115234
2173.90,3586,1.4891960620880127
2173.90,3587,1.489680290222168
2173.90,3589,1.4900941848754883
2173.90,3590,1.4920177459716797
2173.90,3591,1.4925575256347656
2173.90,3592,1.4947059154510498
2173.90,3593,1.4952011108398438
2173.90,3594,1.4974119663238525
2173.90,3596,1.4979913234710693
2173.90,3597,1.5000741481781006
2173.90,3598,1.50062894821167
2173.90,3599,1.5010898113250732
2173.90,3600,1.502967119216919
2173.90,3601,1.5036840438842773
2173.90,3603,1.5055861473083496
2173.90,3604,1.5061585903167725
2173.90,3605,1.5082733631134033
2173.90,3606,1.5088610649108887
2173.90,3607,1.50938081741333
2173.90,3608,1.511112928390503
2173.90,3609,1.511617660522461
2173.90,3611,1.5137956142425537
2173.90,3612,1.5143682956695557
2173.90,3613,1.5165033340454102
2173.90,3614,1.5170292854309082
2173.90,3615,1.5192224979400635
2173.90,3616,1.5200858116149902
2173.90,3618,1.5207023620605469
2173.90,3619,1.5219340324401855
2173.90,3620,1.5225567817687988
2173.90,3621,1.5247225761413574
2173.90,3622,1.5254087448120117
2173.90,3623,1.5273735523223877
2173.90,3625,1.5279912948608398
2173.90,3627,1.5285701751708984
2173.90,3628,1.5301213264465332
2173.90,3629,1.5307106971740723
2173.90,3630,1.532834768295288
2173.90,3631,1.5333499908447266
2173.90,3633,1.5355966091156006
2173.90,3634,1.5362584590911865
2173.90,3635,1.5381696224212646
2173.90,3636,1.538651943206787
2173.90,3637,1.5390815734863281
2173.90,3638,1.5409915447235107
2173.90,3640,1.5415356159210205
2173.90,3641,1.5437026023864746
2173.90,3642,1.5442981719970703
2173.90,3643,1.5465974807739258
2126.56,3644,1.5470445156097412
2126.56,3645,1.5475239753723145
2126.56,3647,1.5491137504577637
2126.56,3648,1.5495507717132568
2126.56,3649,1.5519251823425293
2126.56,3650,1.552668809890747
2126.56,3651,1.5545408725738525
2126.56,3652,1.5552287101745605
2126.56,3653,1.5572395324707031
2126.56,3655,1.557826042175293
2126.56,3656,1.5583417415618896
2126.56,3657,1.5602924823760986
2126.56,3658,1.5613844394683838
2126.56,3659,1.5633172988891602
2126.56,3660,1.5640842914581299
2126.56,3662,1.5655417442321777
2126.56,3663,1.5663378238677979
2126.56,3664,1.5669927597045898
2126.56,3665,1.568207025527954
2126.56,3666,1.5688347816467285
2126.56,3667,1.5709238052368164
2126.56,3670,1.5715575218200684
2126.56,3671,1.5739965438842773
2126.56,3672,1.5746667385101318
2126.56,3673,1.5778675079345703
2126.56,3674,1.5782980918884277
2126.56,3675,1.5787129402160645
2126.56,3677,1.5791676044464111
2126.56,3678,1.5796406269073486
2126.56,3679,1.5817811489105225
2126.56,3680,1.582432746887207
2126.56,3681,1.5848352909088135
2126.56,3682,1.5854945182800293
2126.56,3684,1.5862324237823486
2126.56,3685,1.587437629699707
2126.56,3686,1.5880682468414307
2126.56,3687,1.5899608135223389
2126.56,3688,1.5906493663787842
2126.56,3689,1.593040943145752
2126.56,3691,1.5937507152557373
2126.56,3692,1.5954136848449707
2126.56,3693,1.5960776805877686
2126.56,3694,1.5972332954406738
2126.56,3695,1.5981066226959229
2126.56,3696,1.5987122058868408
2126.56,3697,1.601149320602417
2126.56,3699,1.6018500328063965
2126.56,3700,1.6035265922546387
2126.56,3701,1.6043939590454102
2126.56,3702,1.6050162315368652
2126.56,3703,1.606459379196167
2126.56,3704,1.6070585250854492
2126.56,3706,1.6090679168701172
2126.56,3707,1.610443353652954
2126.56,3708,1.6117291450500488
2126.56,3709,1.6123933792114258
2126.56,3710,1.6146817207336426
2126.56,3712,1.6163005828857422
2126.56,3714,1.616959810256958
2126.56,3715,1.6174864768981934
2126.56,3716,1.6179633140563965
2126.56,3717,1.6199884414672852
2126.56,3718,1.6208596229553223
2126.56,3719,1.6225709915161133
2126.56,3721,1.6231036186218262
2126.56,3722,1.6236133575439453
2126.56,3723,1.6266167163848877
2126.56,3724,1.6272475719451904
2126.56,3725,1.6280467510223389
2126.56,3726,1.6286754608154297
2126.56,3728,1.6308598518371582
2126.56,3729,1.6313655376434326
2126.56,3730,1.6337578296661377
2126.56,3731,1.6343960762023926
2126.56,3732,1.634833574295044
2126.56,3733,1.6362221240997314
2126.56,3735,1.6376159191131592
2126.56,3736,1.639394998550415
2126.56,3737,1.6409542560577393
2126.56,3738,1.6421911716461182
2126.56,3739,1.6427996158599854
2126.56,3740,1.6433026790618896
2126.56,3741,1.6448214054107666
2126.56,3743,1.6453688144683838
2126.56,3744,1.647315502166748
1954.37,3745,1.6479012966156006
1954.37,3746,1.6498970985412598
1954.37,3747,1.6510543823242188
1954.37,3748,1.65248441696167
1954.37,3750,1.6529879570007324
1954.37,3751,1.6542510986328125
1954.37,3752,1.6552903652191162
1954.37,3753,1.6558327674865723
1954.37,3755,1.657972812652588
1954.37,3756,1.6585404872894287
1954.37,3758,1.6608998775482178
1954.37,3759,1.6614470481872559
1954.37,3760,1.6619203090667725
1954.37,3761,1.6634457111358643
1954.37,3762,1.6640832424163818
1954.37,3763,1.6661784648895264
1954.37,3765,1.6667323112487793
1954.37,3766,1.6690294742584229
1954.37,3767,1.6699731349945068
1954.37,3768,1.6715631484985352
1954.37,3769,1.6729180812835693
